8f6bbf4f65dc63c013a3f93556183348	826f89061fc1eff62f20b65b5fb0a06d	30.738	732	415	22	19	705	35	719	2.16e-90	299
8f6bbf4f65dc63c013a3f93556183348	e7f9d92ddbe8be1db07813900378bc80	31.039	741	421	23	9	705	25	719	3.07e-90	298
8f6bbf4f65dc63c013a3f93556183348	eb9abce02aa4fd4f67d982038fbbeafc	30.499	741	423	22	10	705	26	719	4.17e-90	298
8f6bbf4f65dc63c013a3f93556183348	a999b2e2ad5f344069e0ca4ec20cdb7d	30.499	741	423	22	10	705	26	719	4.94e-90	298
8f6bbf4f65dc63c013a3f93556183348	3e4dca19c23f088ed9b761294ca69231	30.499	741	423	22	10	705	26	719	5.63e-90	298
8f6bbf4f65dc63c013a3f93556183348	e139ed4bba27d3b2396f7d4a5f1f7824	30.499	741	423	22	10	705	26	719	5.92e-90	298
8f6bbf4f65dc63c013a3f93556183348	82fd0f5bf7b795cea0d7b2ec31728153	31.081	740	420	23	10	705	26	719	7.01e-90	297
8f6bbf4f65dc63c013a3f93556183348	5ac4e65e8cff8bc5a6f8d1c94c90ee14	30.696	733	416	22	18	705	34	719	8.30e-90	297
8f6bbf4f65dc63c013a3f93556183348	a8e409416c4a2be4c4209fc293dc875e	30.458	742	422	22	10	705	26	719	8.56e-90	297
8f6bbf4f65dc63c013a3f93556183348	c7296c1997f8cd191b5af53a20f7df14	30.458	742	424	22	10	706	26	720	8.79e-90	297
8f6bbf4f65dc63c013a3f93556183348	9977159b1ec16ea1535a5c02f6de090a	30.563	746	416	23	10	705	26	719	1.38e-89	296
8f6bbf4f65dc63c013a3f93556183348	8a233c8d20cb942741da64a771d2a19c	30.499	741	423	22	10	705	26	719	1.38e-89	296
8f6bbf4f65dc63c013a3f93556183348	67a40188e50e6aa838372f8bd4643efc	30.458	742	422	22	10	705	26	719	1.39e-89	296
8f6bbf4f65dc63c013a3f93556183348	d7838aeafa54ac6efe3a738f4b2a5d95	30.811	740	422	23	10	705	26	719	1.53e-89	296
8f6bbf4f65dc63c013a3f93556183348	d6084bee7a5c13e1edfd229e68b1ff0a	31.148	732	414	23	18	705	34	719	1.75e-89	296
8f6bbf4f65dc63c013a3f93556183348	433143090dc99512a8d5a786b2f49274	30.601	732	414	22	18	703	34	717	1.85e-89	296
8f6bbf4f65dc63c013a3f93556183348	bbeee78c462cd156c99c76158ac85e98	30.499	741	423	22	10	705	26	719	2.18e-89	296
8f6bbf4f65dc63c013a3f93556183348	cb6c8bcf0f49d54fb5e35fc7b55a91b3	30.364	741	424	21	10	705	26	719	2.32e-89	296
8f6bbf4f65dc63c013a3f93556183348	63e9405c5defe6c727764e092dba0d80	31.011	732	415	23	18	705	34	719	1.34e-88	294
8f6bbf4f65dc63c013a3f93556183348	cacdce25ac22df9e0777f91318865341	30.364	741	424	22	10	705	26	719	1.46e-88	294
8f6bbf4f65dc63c013a3f93556183348	d36ce5290b2eea604bcadab3837d2d24	31.020	735	411	23	18	705	34	719	1.65e-88	293
8f6bbf4f65dc63c013a3f93556183348	9bcb930d6b7122d7bcf60044ad4fd33c	30.811	740	422	23	10	705	26	719	9.47e-88	291
8f6bbf4f65dc63c013a3f93556183348	a1d031c08ac539ebfc4e0d010c39f1c7	30.759	751	408	25	10	705	26	719	1.07e-87	291
8f6bbf4f65dc63c013a3f93556183348	512ada58acc5f224ad87b4a15b40749d	30.748	735	413	24	18	705	34	719	1.24e-87	291
8f6bbf4f65dc63c013a3f93556183348	57a97532d9e54ade822c54bce1ffadb8	30.364	741	424	22	10	705	26	719	1.45e-87	291
8f6bbf4f65dc63c013a3f93556183348	2c15f0d3fd58fe253813afc2528658a7	30.811	740	422	23	10	705	26	719	1.54e-87	291
8f6bbf4f65dc63c013a3f93556183348	d5158bc540ac229a35b62f08e71bca04	30.270	740	426	22	10	705	26	719	2.69e-87	290
8f6bbf4f65dc63c013a3f93556183348	1dd3ba9ade6ef93489f73db2e8a2fa0e	30.676	740	423	23	10	705	26	719	6.25e-87	289
8f6bbf4f65dc63c013a3f93556183348	534767296a165f1bb94503ae088aa829	30.213	705	402	23	18	678	34	692	2.08e-79	268
8f6bbf4f65dc63c013a3f93556183348	4be7a527d4553d6f298cd52a199dbf4e	30.014	733	421	24	18	705	34	719	7.15e-79	266
8f6bbf4f65dc63c013a3f93556183348	c49df82dc86c27a31805fc802bd7c3db	29.877	733	422	24	18	705	34	719	7.85e-78	263
8f6bbf4f65dc63c013a3f93556183348	02212edc777c588b7607edaa07852650	32.819	259	150	8	9	261	25	265	1.12e-37	134
f2463c626cf18905c5edb3ef0d587fd9	d36ce5290b2eea604bcadab3837d2d24	40.928	733	377	16	20	730	21	719	8.33e-163	486
f2463c626cf18905c5edb3ef0d587fd9	b81c08692681036bebb379284cebef0d	39.973	738	377	19	20	730	21	719	1.56e-160	479
f2463c626cf18905c5edb3ef0d587fd9	60af3dcabe0c2b722d4c08fe115e4890	39.837	738	378	19	20	730	21	719	9.51e-160	478
f2463c626cf18905c5edb3ef0d587fd9	59ca473c569498f510167fcb7e308197	39.811	741	374	18	20	730	21	719	1.22e-159	477
f2463c626cf18905c5edb3ef0d587fd9	7df21268708dcdde14eace96df5e74bb	39.676	741	375	18	20	730	21	719	1.46e-159	477
f2463c626cf18905c5edb3ef0d587fd9	db58dc24bc6b22bb4c217960a2630cff	39.837	738	378	19	20	730	21	719	1.54e-159	477
f2463c626cf18905c5edb3ef0d587fd9	87907b4d82a6d7a9de92767d59840472	39.837	738	378	19	20	730	21	719	1.66e-159	477
f2463c626cf18905c5edb3ef0d587fd9	56ec0b26acb4350dc8e3fb7b163d4cad	39.702	738	379	19	20	730	21	719	2.39e-159	477
f2463c626cf18905c5edb3ef0d587fd9	91885cde51cfcb807786b52b10fbc385	39.648	739	380	19	20	731	21	720	2.53e-159	477
f2463c626cf18905c5edb3ef0d587fd9	c36c82913ec9d8b314b02f4311719cd8	39.702	738	379	19	20	730	21	719	3.08e-159	476
f2463c626cf18905c5edb3ef0d587fd9	eee7910e8c9e8469fa4ee4f5d8b3bc25	39.783	739	377	20	20	730	21	719	3.86e-159	476
f2463c626cf18905c5edb3ef0d587fd9	bbeee78c462cd156c99c76158ac85e98	39.837	738	378	19	20	730	21	719	6.38e-159	476
f2463c626cf18905c5edb3ef0d587fd9	eb9abce02aa4fd4f67d982038fbbeafc	39.702	738	379	19	20	730	21	719	6.88e-159	475
f2463c626cf18905c5edb3ef0d587fd9	9977159b1ec16ea1535a5c02f6de090a	39.702	738	379	19	20	730	21	719	7.57e-159	475
f2463c626cf18905c5edb3ef0d587fd9	a999b2e2ad5f344069e0ca4ec20cdb7d	39.702	738	379	19	20	730	21	719	1.03e-158	475
f2463c626cf18905c5edb3ef0d587fd9	3e4dca19c23f088ed9b761294ca69231	39.702	738	379	19	20	730	21	719	1.50e-158	474
f2463c626cf18905c5edb3ef0d587fd9	c7296c1997f8cd191b5af53a20f7df14	39.648	739	380	19	20	731	21	720	1.66e-158	474
f2463c626cf18905c5edb3ef0d587fd9	826f89061fc1eff62f20b65b5fb0a06d	39.566	738	380	19	20	730	21	719	1.90e-158	474
f2463c626cf18905c5edb3ef0d587fd9	8a233c8d20cb942741da64a771d2a19c	39.702	738	379	19	20	730	21	719	2.56e-158	474
f2463c626cf18905c5edb3ef0d587fd9	e139ed4bba27d3b2396f7d4a5f1f7824	39.566	738	380	19	20	730	21	719	3.80e-158	473
f2463c626cf18905c5edb3ef0d587fd9	d52ac876dfc83492bc6f8779568335ef	39.566	738	380	19	20	730	21	719	3.97e-158	473
f2463c626cf18905c5edb3ef0d587fd9	cb6c8bcf0f49d54fb5e35fc7b55a91b3	39.566	738	380	19	20	730	21	719	5.41e-158	473
f2463c626cf18905c5edb3ef0d587fd9	67a40188e50e6aa838372f8bd4643efc	39.566	738	380	19	20	730	21	719	6.15e-158	473
f2463c626cf18905c5edb3ef0d587fd9	cacdce25ac22df9e0777f91318865341	39.702	738	379	19	20	730	21	719	6.78e-158	473
f2463c626cf18905c5edb3ef0d587fd9	a8e409416c4a2be4c4209fc293dc875e	39.566	738	380	19	20	730	21	719	7.95e-158	473
f2463c626cf18905c5edb3ef0d587fd9	5ac4e65e8cff8bc5a6f8d1c94c90ee14	39.566	738	380	19	20	730	21	719	8.30e-158	473
f2463c626cf18905c5edb3ef0d587fd9	d5158bc540ac229a35b62f08e71bca04	38.784	740	383	19	20	730	21	719	3.48e-157	471
f2463c626cf18905c5edb3ef0d587fd9	63e9405c5defe6c727764e092dba0d80	40.164	732	366	20	31	730	28	719	9.59e-157	470
f2463c626cf18905c5edb3ef0d587fd9	57a97532d9e54ade822c54bce1ffadb8	39.566	738	380	19	20	730	21	719	1.00e-156	470
f2463c626cf18905c5edb3ef0d587fd9	a1d031c08ac539ebfc4e0d010c39f1c7	39.427	733	370	18	31	730	28	719	2.25e-156	469
f2463c626cf18905c5edb3ef0d587fd9	9bcb930d6b7122d7bcf60044ad4fd33c	39.427	733	370	18	31	730	28	719	3.69e-156	468
f2463c626cf18905c5edb3ef0d587fd9	2c15f0d3fd58fe253813afc2528658a7	39.427	733	370	18	31	730	28	719	4.15e-156	468
f2463c626cf18905c5edb3ef0d587fd9	433143090dc99512a8d5a786b2f49274	39.538	736	379	19	20	728	21	717	1.36e-155	467
f2463c626cf18905c5edb3ef0d587fd9	e7f9d92ddbe8be1db07813900378bc80	39.208	732	379	18	28	730	25	719	7.16e-155	465
f2463c626cf18905c5edb3ef0d587fd9	82fd0f5bf7b795cea0d7b2ec31728153	38.745	733	375	18	31	730	28	719	2.04e-154	464
f2463c626cf18905c5edb3ef0d587fd9	1dd3ba9ade6ef93489f73db2e8a2fa0e	39.481	732	371	18	31	730	28	719	3.17e-154	463
f2463c626cf18905c5edb3ef0d587fd9	512ada58acc5f224ad87b4a15b40749d	39.754	732	369	20	31	730	28	719	3.60e-154	463
f2463c626cf18905c5edb3ef0d587fd9	d7838aeafa54ac6efe3a738f4b2a5d95	38.172	744	382	19	20	730	21	719	3.01e-153	461
f2463c626cf18905c5edb3ef0d587fd9	d6084bee7a5c13e1edfd229e68b1ff0a	38.358	743	380	19	21	730	22	719	3.58e-151	455
f2463c626cf18905c5edb3ef0d587fd9	534767296a165f1bb94503ae088aa829	40.000	705	351	20	31	703	28	692	5.98e-148	446
f2463c626cf18905c5edb3ef0d587fd9	4be7a527d4553d6f298cd52a199dbf4e	37.108	733	387	18	31	730	28	719	7.08e-140	426
f2463c626cf18905c5edb3ef0d587fd9	c49df82dc86c27a31805fc802bd7c3db	36.885	732	390	17	31	730	28	719	3.13e-139	424
f2463c626cf18905c5edb3ef0d587fd9	02212edc777c588b7607edaa07852650	43.431	274	146	2	1	274	1	265	1.51e-68	221
efa4500ea3fdd1210036871f98e04455	d36ce5290b2eea604bcadab3837d2d24	38.147	734	392	18	29	740	26	719	3.24e-142	440
efa4500ea3fdd1210036871f98e04455	d5158bc540ac229a35b62f08e71bca04	37.790	733	396	18	29	740	26	719	1.20e-141	438
efa4500ea3fdd1210036871f98e04455	82fd0f5bf7b795cea0d7b2ec31728153	37.738	734	395	19	29	740	26	719	1.25e-141	438
efa4500ea3fdd1210036871f98e04455	56ec0b26acb4350dc8e3fb7b163d4cad	37.926	733	395	18	29	740	26	719	2.69e-141	437
efa4500ea3fdd1210036871f98e04455	d6084bee7a5c13e1edfd229e68b1ff0a	37.978	732	392	20	31	740	28	719	3.14e-141	437
efa4500ea3fdd1210036871f98e04455	b81c08692681036bebb379284cebef0d	37.790	733	396	18	29	740	26	719	4.58e-141	437
efa4500ea3fdd1210036871f98e04455	60af3dcabe0c2b722d4c08fe115e4890	37.790	733	396	18	29	740	26	719	1.14e-140	436
efa4500ea3fdd1210036871f98e04455	59ca473c569498f510167fcb7e308197	37.790	733	396	18	29	740	26	719	1.23e-140	436
efa4500ea3fdd1210036871f98e04455	87907b4d82a6d7a9de92767d59840472	37.790	733	396	18	29	740	26	719	1.49e-140	436
efa4500ea3fdd1210036871f98e04455	e139ed4bba27d3b2396f7d4a5f1f7824	37.790	733	396	18	29	740	26	719	2.13e-140	435
efa4500ea3fdd1210036871f98e04455	db58dc24bc6b22bb4c217960a2630cff	37.790	733	396	18	29	740	26	719	2.50e-140	435
efa4500ea3fdd1210036871f98e04455	c36c82913ec9d8b314b02f4311719cd8	37.653	733	397	18	29	740	26	719	2.60e-140	435
efa4500ea3fdd1210036871f98e04455	eee7910e8c9e8469fa4ee4f5d8b3bc25	37.790	733	396	18	29	740	26	719	2.86e-140	435
efa4500ea3fdd1210036871f98e04455	bbeee78c462cd156c99c76158ac85e98	37.790	733	396	18	29	740	26	719	3.45e-140	434
efa4500ea3fdd1210036871f98e04455	91885cde51cfcb807786b52b10fbc385	37.551	735	399	18	29	742	26	721	4.40e-140	434
efa4500ea3fdd1210036871f98e04455	e7f9d92ddbe8be1db07813900378bc80	37.402	762	412	21	1	740	1	719	5.18e-140	434
efa4500ea3fdd1210036871f98e04455	eb9abce02aa4fd4f67d982038fbbeafc	37.653	733	397	18	29	740	26	719	5.70e-140	434
efa4500ea3fdd1210036871f98e04455	9977159b1ec16ea1535a5c02f6de090a	37.838	740	386	20	29	740	26	719	6.67e-140	434
efa4500ea3fdd1210036871f98e04455	a8e409416c4a2be4c4209fc293dc875e	37.653	733	397	18	29	740	26	719	7.49e-140	434
efa4500ea3fdd1210036871f98e04455	d7838aeafa54ac6efe3a738f4b2a5d95	37.738	734	395	19	29	740	26	719	8.14e-140	434
efa4500ea3fdd1210036871f98e04455	a999b2e2ad5f344069e0ca4ec20cdb7d	37.653	733	397	18	29	740	26	719	9.04e-140	433
efa4500ea3fdd1210036871f98e04455	3e4dca19c23f088ed9b761294ca69231	37.653	733	397	18	29	740	26	719	9.13e-140	433
efa4500ea3fdd1210036871f98e04455	7df21268708dcdde14eace96df5e74bb	37.483	731	401	17	29	740	26	719	9.13e-140	433
efa4500ea3fdd1210036871f98e04455	826f89061fc1eff62f20b65b5fb0a06d	37.983	724	389	18	38	740	35	719	9.82e-140	433
efa4500ea3fdd1210036871f98e04455	c7296c1997f8cd191b5af53a20f7df14	37.551	735	399	18	29	742	26	721	1.38e-139	433
efa4500ea3fdd1210036871f98e04455	d52ac876dfc83492bc6f8779568335ef	37.845	724	390	18	38	740	35	719	2.04e-139	432
efa4500ea3fdd1210036871f98e04455	67a40188e50e6aa838372f8bd4643efc	37.517	733	398	18	29	740	26	719	2.60e-139	432
efa4500ea3fdd1210036871f98e04455	cacdce25ac22df9e0777f91318865341	37.653	733	397	18	29	740	26	719	2.95e-139	432
efa4500ea3fdd1210036871f98e04455	5ac4e65e8cff8bc5a6f8d1c94c90ee14	37.517	733	398	18	29	740	26	719	6.87e-139	431
efa4500ea3fdd1210036871f98e04455	8a233c8d20cb942741da64a771d2a19c	37.517	733	398	18	29	740	26	719	1.25e-138	430
efa4500ea3fdd1210036871f98e04455	cb6c8bcf0f49d54fb5e35fc7b55a91b3	37.381	733	399	18	29	740	26	719	1.74e-138	430
efa4500ea3fdd1210036871f98e04455	57a97532d9e54ade822c54bce1ffadb8	37.517	733	398	18	29	740	26	719	6.57e-138	429
efa4500ea3fdd1210036871f98e04455	433143090dc99512a8d5a786b2f49274	37.483	731	397	18	29	738	26	717	8.05e-138	428
efa4500ea3fdd1210036871f98e04455	a1d031c08ac539ebfc4e0d010c39f1c7	36.785	734	402	19	29	740	26	719	4.66e-135	421
efa4500ea3fdd1210036871f98e04455	512ada58acc5f224ad87b4a15b40749d	36.828	763	415	23	1	740	1	719	5.01e-135	421
efa4500ea3fdd1210036871f98e04455	63e9405c5defe6c727764e092dba0d80	37.279	735	397	21	29	740	26	719	1.36e-134	420
efa4500ea3fdd1210036871f98e04455	9bcb930d6b7122d7bcf60044ad4fd33c	36.921	734	401	20	29	740	26	719	2.45e-134	419
efa4500ea3fdd1210036871f98e04455	2c15f0d3fd58fe253813afc2528658a7	36.921	734	401	20	29	740	26	719	2.52e-134	419
efa4500ea3fdd1210036871f98e04455	1dd3ba9ade6ef93489f73db2e8a2fa0e	36.785	734	402	20	29	740	26	719	3.99e-133	416
efa4500ea3fdd1210036871f98e04455	534767296a165f1bb94503ae088aa829	36.723	708	384	21	29	713	26	692	7.03e-125	393
efa4500ea3fdd1210036871f98e04455	c49df82dc86c27a31805fc802bd7c3db	35.559	734	411	20	29	740	26	719	1.05e-121	385
efa4500ea3fdd1210036871f98e04455	4be7a527d4553d6f298cd52a199dbf4e	35.695	734	410	21	29	740	26	719	1.79e-121	385
efa4500ea3fdd1210036871f98e04455	02212edc777c588b7607edaa07852650	42.909	275	146	5	1	274	1	265	7.73e-64	210
e6ec624bf44574b9cda500000e22c6b0	d36ce5290b2eea604bcadab3837d2d24	38.482	738	383	19	29	739	26	719	2.71e-145	448
e6ec624bf44574b9cda500000e22c6b0	d5158bc540ac229a35b62f08e71bca04	38.199	733	392	18	29	739	26	719	7.26e-145	447
e6ec624bf44574b9cda500000e22c6b0	82fd0f5bf7b795cea0d7b2ec31728153	38.147	734	391	19	29	739	26	719	2.14e-144	446
e6ec624bf44574b9cda500000e22c6b0	56ec0b26acb4350dc8e3fb7b163d4cad	38.336	733	391	18	29	739	26	719	2.33e-144	446
e6ec624bf44574b9cda500000e22c6b0	d6084bee7a5c13e1edfd229e68b1ff0a	38.388	732	388	20	31	739	28	719	3.77e-144	445
e6ec624bf44574b9cda500000e22c6b0	b81c08692681036bebb379284cebef0d	38.336	733	391	18	29	739	26	719	4.01e-144	445
e6ec624bf44574b9cda500000e22c6b0	59ca473c569498f510167fcb7e308197	38.199	733	392	18	29	739	26	719	6.30e-144	444
e6ec624bf44574b9cda500000e22c6b0	60af3dcabe0c2b722d4c08fe115e4890	38.199	733	392	18	29	739	26	719	6.57e-144	444
e6ec624bf44574b9cda500000e22c6b0	87907b4d82a6d7a9de92767d59840472	38.199	733	392	18	29	739	26	719	7.67e-144	444
e6ec624bf44574b9cda500000e22c6b0	e139ed4bba27d3b2396f7d4a5f1f7824	38.199	733	392	18	29	739	26	719	1.63e-143	443
e6ec624bf44574b9cda500000e22c6b0	db58dc24bc6b22bb4c217960a2630cff	38.199	733	392	18	29	739	26	719	1.83e-143	443
e6ec624bf44574b9cda500000e22c6b0	c36c82913ec9d8b314b02f4311719cd8	38.063	733	393	18	29	739	26	719	1.95e-143	443
e6ec624bf44574b9cda500000e22c6b0	bbeee78c462cd156c99c76158ac85e98	38.199	733	392	18	29	739	26	719	2.17e-143	443
e6ec624bf44574b9cda500000e22c6b0	eee7910e8c9e8469fa4ee4f5d8b3bc25	38.199	733	392	18	29	739	26	719	2.97e-143	442
e6ec624bf44574b9cda500000e22c6b0	eb9abce02aa4fd4f67d982038fbbeafc	38.063	733	393	18	29	739	26	719	3.30e-143	442
e6ec624bf44574b9cda500000e22c6b0	3e4dca19c23f088ed9b761294ca69231	38.063	733	393	18	29	739	26	719	4.91e-143	442
e6ec624bf44574b9cda500000e22c6b0	91885cde51cfcb807786b52b10fbc385	37.959	735	395	18	29	741	26	721	4.98e-143	442
e6ec624bf44574b9cda500000e22c6b0	a999b2e2ad5f344069e0ca4ec20cdb7d	38.063	733	393	18	29	739	26	719	5.07e-143	442
e6ec624bf44574b9cda500000e22c6b0	a8e409416c4a2be4c4209fc293dc875e	38.063	733	393	18	29	739	26	719	6.73e-143	442
e6ec624bf44574b9cda500000e22c6b0	d7838aeafa54ac6efe3a738f4b2a5d95	38.147	734	391	19	29	739	26	719	8.47e-143	441
e6ec624bf44574b9cda500000e22c6b0	e7f9d92ddbe8be1db07813900378bc80	37.795	762	408	21	1	739	1	719	8.54e-143	441
e6ec624bf44574b9cda500000e22c6b0	c7296c1997f8cd191b5af53a20f7df14	37.959	735	395	18	29	741	26	721	8.68e-143	441
e6ec624bf44574b9cda500000e22c6b0	826f89061fc1eff62f20b65b5fb0a06d	38.398	724	385	18	38	739	35	719	8.93e-143	441
e6ec624bf44574b9cda500000e22c6b0	7df21268708dcdde14eace96df5e74bb	37.893	731	397	17	29	739	26	719	9.31e-143	441
e6ec624bf44574b9cda500000e22c6b0	d52ac876dfc83492bc6f8779568335ef	38.260	724	386	18	38	739	35	719	1.90e-142	441
e6ec624bf44574b9cda500000e22c6b0	9977159b1ec16ea1535a5c02f6de090a	38.108	740	383	20	29	739	26	719	1.92e-142	441
e6ec624bf44574b9cda500000e22c6b0	67a40188e50e6aa838372f8bd4643efc	37.926	733	394	18	29	739	26	719	2.00e-142	441
e6ec624bf44574b9cda500000e22c6b0	cacdce25ac22df9e0777f91318865341	38.063	733	393	18	29	739	26	719	2.02e-142	440
e6ec624bf44574b9cda500000e22c6b0	5ac4e65e8cff8bc5a6f8d1c94c90ee14	37.926	733	394	18	29	739	26	719	5.95e-142	439
e6ec624bf44574b9cda500000e22c6b0	8a233c8d20cb942741da64a771d2a19c	37.926	733	394	18	29	739	26	719	6.60e-142	439
e6ec624bf44574b9cda500000e22c6b0	cb6c8bcf0f49d54fb5e35fc7b55a91b3	37.790	733	395	18	29	739	26	719	1.56e-141	438
e6ec624bf44574b9cda500000e22c6b0	57a97532d9e54ade822c54bce1ffadb8	37.926	733	394	18	29	739	26	719	5.71e-141	437
e6ec624bf44574b9cda500000e22c6b0	433143090dc99512a8d5a786b2f49274	37.893	731	393	18	29	737	26	717	1.89e-140	435
e6ec624bf44574b9cda500000e22c6b0	a1d031c08ac539ebfc4e0d010c39f1c7	37.193	734	398	19	29	739	26	719	4.80e-138	429
e6ec624bf44574b9cda500000e22c6b0	512ada58acc5f224ad87b4a15b40749d	37.221	763	411	23	1	739	1	719	7.45e-138	428
e6ec624bf44574b9cda500000e22c6b0	9bcb930d6b7122d7bcf60044ad4fd33c	37.330	734	397	20	29	739	26	719	1.75e-137	427
e6ec624bf44574b9cda500000e22c6b0	63e9405c5defe6c727764e092dba0d80	37.687	735	393	21	29	739	26	719	2.07e-137	427
e6ec624bf44574b9cda500000e22c6b0	2c15f0d3fd58fe253813afc2528658a7	37.330	734	397	20	29	739	26	719	2.43e-137	427
e6ec624bf44574b9cda500000e22c6b0	1dd3ba9ade6ef93489f73db2e8a2fa0e	37.193	734	398	20	29	739	26	719	3.44e-136	424
e6ec624bf44574b9cda500000e22c6b0	534767296a165f1bb94503ae088aa829	37.147	708	380	21	29	712	26	692	4.25e-128	402
e6ec624bf44574b9cda500000e22c6b0	c49df82dc86c27a31805fc802bd7c3db	35.967	734	407	20	29	739	26	719	1.76e-124	393
e6ec624bf44574b9cda500000e22c6b0	4be7a527d4553d6f298cd52a199dbf4e	36.104	734	406	21	29	739	26	719	3.07e-124	392
e6ec624bf44574b9cda500000e22c6b0	02212edc777c588b7607edaa07852650	43.273	275	145	5	1	274	1	265	8.53e-65	213
d61a50070b62b93b72810ec7b9b93569	d36ce5290b2eea604bcadab3837d2d24	37.997	729	383	20	38	740	34	719	5.54e-139	432
d61a50070b62b93b72810ec7b9b93569	82fd0f5bf7b795cea0d7b2ec31728153	37.673	722	395	19	38	740	34	719	9.74e-139	431
d61a50070b62b93b72810ec7b9b93569	d6084bee7a5c13e1edfd229e68b1ff0a	37.637	728	387	20	38	740	34	719	8.02e-138	429
d61a50070b62b93b72810ec7b9b93569	56ec0b26acb4350dc8e3fb7b163d4cad	37.845	724	391	19	38	740	34	719	1.97e-137	427
d61a50070b62b93b72810ec7b9b93569	d7838aeafa54ac6efe3a738f4b2a5d95	37.637	728	387	19	38	740	34	719	3.11e-137	427
d61a50070b62b93b72810ec7b9b93569	60af3dcabe0c2b722d4c08fe115e4890	37.707	724	392	19	38	740	34	719	4.83e-137	427
d61a50070b62b93b72810ec7b9b93569	b81c08692681036bebb379284cebef0d	37.432	732	383	20	38	740	34	719	4.98e-137	427
d61a50070b62b93b72810ec7b9b93569	db58dc24bc6b22bb4c217960a2630cff	37.707	724	392	19	38	740	34	719	6.46e-137	426
d61a50070b62b93b72810ec7b9b93569	87907b4d82a6d7a9de92767d59840472	37.707	724	392	19	38	740	34	719	7.46e-137	426
d61a50070b62b93b72810ec7b9b93569	59ca473c569498f510167fcb7e308197	37.707	724	392	19	38	740	34	719	7.71e-137	426
d61a50070b62b93b72810ec7b9b93569	bbeee78c462cd156c99c76158ac85e98	37.295	732	384	20	38	740	34	719	1.47e-136	425
d61a50070b62b93b72810ec7b9b93569	d5158bc540ac229a35b62f08e71bca04	37.431	724	394	19	38	740	34	719	1.62e-136	425
d61a50070b62b93b72810ec7b9b93569	e139ed4bba27d3b2396f7d4a5f1f7824	37.707	724	392	19	38	740	34	719	1.95e-136	425
d61a50070b62b93b72810ec7b9b93569	c36c82913ec9d8b314b02f4311719cd8	37.569	724	393	19	38	740	34	719	1.95e-136	425
d61a50070b62b93b72810ec7b9b93569	a999b2e2ad5f344069e0ca4ec20cdb7d	37.569	724	393	19	38	740	34	719	4.64e-136	424
d61a50070b62b93b72810ec7b9b93569	3e4dca19c23f088ed9b761294ca69231	37.569	724	393	19	38	740	34	719	4.64e-136	424
d61a50070b62b93b72810ec7b9b93569	eb9abce02aa4fd4f67d982038fbbeafc	37.569	724	393	19	38	740	34	719	5.20e-136	424
d61a50070b62b93b72810ec7b9b93569	eee7910e8c9e8469fa4ee4f5d8b3bc25	37.431	724	394	19	38	740	34	719	5.77e-136	424
d61a50070b62b93b72810ec7b9b93569	c7296c1997f8cd191b5af53a20f7df14	37.466	726	395	19	38	742	34	721	5.96e-136	424
d61a50070b62b93b72810ec7b9b93569	826f89061fc1eff62f20b65b5fb0a06d	37.344	723	394	19	39	740	35	719	8.40e-136	423
d61a50070b62b93b72810ec7b9b93569	91885cde51cfcb807786b52b10fbc385	37.466	726	395	19	38	742	34	721	8.50e-136	423
d61a50070b62b93b72810ec7b9b93569	d52ac876dfc83492bc6f8779568335ef	37.483	723	393	19	39	740	35	719	9.82e-136	423
d61a50070b62b93b72810ec7b9b93569	a8e409416c4a2be4c4209fc293dc875e	37.158	732	385	20	38	740	34	719	9.92e-136	423
d61a50070b62b93b72810ec7b9b93569	9977159b1ec16ea1535a5c02f6de090a	37.827	727	387	19	38	740	34	719	1.05e-135	423
d61a50070b62b93b72810ec7b9b93569	7df21268708dcdde14eace96df5e74bb	37.812	722	394	19	38	740	34	719	1.21e-135	423
d61a50070b62b93b72810ec7b9b93569	cacdce25ac22df9e0777f91318865341	37.569	724	393	19	38	740	34	719	1.40e-135	423
d61a50070b62b93b72810ec7b9b93569	67a40188e50e6aa838372f8bd4643efc	37.431	724	394	19	38	740	34	719	2.70e-135	422
d61a50070b62b93b72810ec7b9b93569	5ac4e65e8cff8bc5a6f8d1c94c90ee14	37.431	724	394	19	38	740	34	719	3.80e-135	422
d61a50070b62b93b72810ec7b9b93569	8a233c8d20cb942741da64a771d2a19c	37.431	724	394	19	38	740	34	719	5.65e-135	421
d61a50070b62b93b72810ec7b9b93569	cb6c8bcf0f49d54fb5e35fc7b55a91b3	37.293	724	395	19	38	740	34	719	1.89e-134	420
d61a50070b62b93b72810ec7b9b93569	57a97532d9e54ade822c54bce1ffadb8	37.431	724	394	19	38	740	34	719	4.26e-134	419
d61a50070b62b93b72810ec7b9b93569	63e9405c5defe6c727764e092dba0d80	37.483	723	395	21	38	740	34	719	1.11e-133	417
d61a50070b62b93b72810ec7b9b93569	a1d031c08ac539ebfc4e0d010c39f1c7	36.981	722	400	19	38	740	34	719	1.50e-133	417
d61a50070b62b93b72810ec7b9b93569	433143090dc99512a8d5a786b2f49274	37.309	721	395	19	38	738	34	717	2.46e-133	417
d61a50070b62b93b72810ec7b9b93569	9bcb930d6b7122d7bcf60044ad4fd33c	37.119	722	399	20	38	740	34	719	3.56e-133	416
d61a50070b62b93b72810ec7b9b93569	2c15f0d3fd58fe253813afc2528658a7	37.119	722	399	20	38	740	34	719	6.71e-133	416
