29d04cb02a0a134315726510d07c1070	7df21268708dcdde14eace96df5e74bb	34.783	23	15	0	65	87	588	610	0.79	22.3
29d04cb02a0a134315726510d07c1070	c7296c1997f8cd191b5af53a20f7df14	34.783	23	15	0	65	87	588	610	0.79	22.3
29d04cb02a0a134315726510d07c1070	534767296a165f1bb94503ae088aa829	34.783	23	15	0	65	87	588	610	0.81	22.3
29d04cb02a0a134315726510d07c1070	82fd0f5bf7b795cea0d7b2ec31728153	34.783	23	15	0	65	87	588	610	0.81	22.3
29d04cb02a0a134315726510d07c1070	512ada58acc5f224ad87b4a15b40749d	34.783	23	15	0	65	87	588	610	0.88	22.3
29d04cb02a0a134315726510d07c1070	d6084bee7a5c13e1edfd229e68b1ff0a	34.783	23	15	0	65	87	588	610	0.98	21.9
29d04cb02a0a134315726510d07c1070	d7838aeafa54ac6efe3a738f4b2a5d95	34.783	23	15	0	65	87	588	610	0.99	21.9
880a9d4efd77e768408b254d6a0d2337	5ac4e65e8cff8bc5a6f8d1c94c90ee14	37.500	40	19	2	70	105	674	711	0.92	21.2
c2b23c204f4771219082bc2bd1785907	67a40188e50e6aa838372f8bd4643efc	34.375	32	20	1	28	59	688	718	0.30	21.9
2b14fdf2878c08501179bb4cef9505a8	d36ce5290b2eea604bcadab3837d2d24	33.333	42	27	1	51	92	244	284	0.22	25.4
83a53de2e75e079ab7d2f736e453b82c	02212edc777c588b7607edaa07852650	36.986	730	410	19	64	778	25	719	8.55e-134	418
83a53de2e75e079ab7d2f736e453b82c	e7f9d92ddbe8be1db07813900378bc80	36.986	730	410	19	64	778	25	719	3.13e-133	416
83a53de2e75e079ab7d2f736e453b82c	82fd0f5bf7b795cea0d7b2ec31728153	36.740	724	418	19	65	778	26	719	6.92e-133	416
83a53de2e75e079ab7d2f736e453b82c	d5158bc540ac229a35b62f08e71bca04	36.214	729	415	19	65	778	26	719	3.51e-132	414
83a53de2e75e079ab7d2f736e453b82c	91885cde51cfcb807786b52b10fbc385	36.164	730	416	19	65	779	26	720	6.62e-132	413
83a53de2e75e079ab7d2f736e453b82c	63e9405c5defe6c727764e092dba0d80	36.464	724	420	19	65	778	26	719	6.97e-132	413
83a53de2e75e079ab7d2f736e453b82c	d7838aeafa54ac6efe3a738f4b2a5d95	36.351	729	414	19	65	778	26	719	1.00e-131	412
83a53de2e75e079ab7d2f736e453b82c	56ec0b26acb4350dc8e3fb7b163d4cad	36.214	729	415	19	65	778	26	719	1.91e-131	412
83a53de2e75e079ab7d2f736e453b82c	db58dc24bc6b22bb4c217960a2630cff	36.214	729	415	19	65	778	26	719	1.99e-131	412
83a53de2e75e079ab7d2f736e453b82c	60af3dcabe0c2b722d4c08fe115e4890	36.214	729	415	19	65	778	26	719	2.03e-131	411
83a53de2e75e079ab7d2f736e453b82c	59ca473c569498f510167fcb7e308197	36.214	729	415	19	65	778	26	719	2.03e-131	411
83a53de2e75e079ab7d2f736e453b82c	d36ce5290b2eea604bcadab3837d2d24	35.686	751	432	20	43	778	5	719	2.14e-131	411
83a53de2e75e079ab7d2f736e453b82c	87907b4d82a6d7a9de92767d59840472	36.214	729	415	19	65	778	26	719	2.30e-131	411
83a53de2e75e079ab7d2f736e453b82c	826f89061fc1eff62f20b65b5fb0a06d	36.575	730	411	20	65	778	26	719	2.45e-131	411
83a53de2e75e079ab7d2f736e453b82c	7df21268708dcdde14eace96df5e74bb	36.214	729	415	19	65	778	26	719	3.71e-131	411
83a53de2e75e079ab7d2f736e453b82c	b81c08692681036bebb379284cebef0d	36.214	729	415	19	65	778	26	719	3.79e-131	411
83a53de2e75e079ab7d2f736e453b82c	a1d031c08ac539ebfc4e0d010c39f1c7	35.912	724	424	19	65	778	26	719	4.67e-131	410
83a53de2e75e079ab7d2f736e453b82c	512ada58acc5f224ad87b4a15b40749d	35.791	746	438	20	43	778	5	719	5.07e-131	410
83a53de2e75e079ab7d2f736e453b82c	c36c82913ec9d8b314b02f4311719cd8	36.077	729	416	19	65	778	26	719	6.31e-131	410
83a53de2e75e079ab7d2f736e453b82c	8a233c8d20cb942741da64a771d2a19c	36.214	729	415	19	65	778	26	719	7.77e-131	410
83a53de2e75e079ab7d2f736e453b82c	eee7910e8c9e8469fa4ee4f5d8b3bc25	36.438	730	412	20	65	778	26	719	8.98e-131	410
83a53de2e75e079ab7d2f736e453b82c	2c15f0d3fd58fe253813afc2528658a7	35.912	724	424	19	65	778	26	719	1.64e-130	409
83a53de2e75e079ab7d2f736e453b82c	eb9abce02aa4fd4f67d982038fbbeafc	36.077	729	416	19	65	778	26	719	1.71e-130	409
83a53de2e75e079ab7d2f736e453b82c	3e4dca19c23f088ed9b761294ca69231	36.077	729	416	19	65	778	26	719	1.84e-130	409
83a53de2e75e079ab7d2f736e453b82c	a999b2e2ad5f344069e0ca4ec20cdb7d	36.077	729	416	19	65	778	26	719	1.92e-130	409
83a53de2e75e079ab7d2f736e453b82c	5ac4e65e8cff8bc5a6f8d1c94c90ee14	36.077	729	416	19	65	778	26	719	2.13e-130	409
83a53de2e75e079ab7d2f736e453b82c	c7296c1997f8cd191b5af53a20f7df14	36.027	730	417	19	65	779	26	720	2.65e-130	409
83a53de2e75e079ab7d2f736e453b82c	e139ed4bba27d3b2396f7d4a5f1f7824	36.077	729	416	19	65	778	26	719	2.76e-130	409
83a53de2e75e079ab7d2f736e453b82c	9bcb930d6b7122d7bcf60044ad4fd33c	35.912	724	424	19	65	778	26	719	2.91e-130	408
83a53de2e75e079ab7d2f736e453b82c	d52ac876dfc83492bc6f8779568335ef	36.077	729	416	19	65	778	26	719	3.69e-130	408
83a53de2e75e079ab7d2f736e453b82c	67a40188e50e6aa838372f8bd4643efc	36.077	729	416	19	65	778	26	719	3.77e-130	408
83a53de2e75e079ab7d2f736e453b82c	bbeee78c462cd156c99c76158ac85e98	36.077	729	416	19	65	778	26	719	4.45e-130	408
83a53de2e75e079ab7d2f736e453b82c	d6084bee7a5c13e1edfd229e68b1ff0a	36.214	729	415	19	65	778	26	719	6.40e-130	407
83a53de2e75e079ab7d2f736e453b82c	cb6c8bcf0f49d54fb5e35fc7b55a91b3	35.852	728	419	19	65	778	26	719	1.59e-129	406
83a53de2e75e079ab7d2f736e453b82c	9977159b1ec16ea1535a5c02f6de090a	35.940	729	417	19	65	778	26	719	1.79e-129	406
83a53de2e75e079ab7d2f736e453b82c	a8e409416c4a2be4c4209fc293dc875e	35.940	729	417	19	65	778	26	719	2.91e-129	406
83a53de2e75e079ab7d2f736e453b82c	cacdce25ac22df9e0777f91318865341	35.940	729	417	19	65	778	26	719	5.83e-129	405
83a53de2e75e079ab7d2f736e453b82c	57a97532d9e54ade822c54bce1ffadb8	35.940	729	417	19	65	778	26	719	1.01e-128	404
83a53de2e75e079ab7d2f736e453b82c	bd927a093160f7e547ed179945a1652b	36.252	731	414	20	65	778	53	748	1.77e-128	404
83a53de2e75e079ab7d2f736e453b82c	433143090dc99512a8d5a786b2f49274	35.901	727	416	19	65	776	26	717	2.93e-128	403
83a53de2e75e079ab7d2f736e453b82c	1dd3ba9ade6ef93489f73db2e8a2fa0e	35.497	724	427	19	65	778	26	719	1.01e-127	402
83a53de2e75e079ab7d2f736e453b82c	534767296a165f1bb94503ae088aa829	35.725	697	408	19	65	751	26	692	2.04e-121	384
83a53de2e75e079ab7d2f736e453b82c	4be7a527d4553d6f298cd52a199dbf4e	34.440	723	436	20	65	778	26	719	1.54e-119	380
83a53de2e75e079ab7d2f736e453b82c	c49df82dc86c27a31805fc802bd7c3db	34.163	723	438	19	65	778	26	719	3.58e-119	379
0004ef0b799f191ad05dfde5401ca92a	59ca473c569498f510167fcb7e308197	23.301	103	57	4	108	208	405	487	0.12	25.4
0004ef0b799f191ad05dfde5401ca92a	7df21268708dcdde14eace96df5e74bb	22.330	103	58	4	108	208	405	487	0.26	24.3
0004ef0b799f191ad05dfde5401ca92a	c49df82dc86c27a31805fc802bd7c3db	38.462	26	16	0	108	133	405	430	0.50	23.5
0004ef0b799f191ad05dfde5401ca92a	d6084bee7a5c13e1edfd229e68b1ff0a	23.301	103	57	3	108	208	405	487	0.62	23.1
be9549a79155b527723913e9f5757c87	e7f9d92ddbe8be1db07813900378bc80	36.111	36	23	0	144	179	491	526	0.31	23.9
be9549a79155b527723913e9f5757c87	02212edc777c588b7607edaa07852650	36.111	36	23	0	144	179	491	526	0.33	23.9
be9549a79155b527723913e9f5757c87	534767296a165f1bb94503ae088aa829	36.111	36	23	0	144	179	491	526	0.42	23.5
be9549a79155b527723913e9f5757c87	63e9405c5defe6c727764e092dba0d80	36.111	36	23	0	144	179	491	526	0.43	23.5
be9549a79155b527723913e9f5757c87	512ada58acc5f224ad87b4a15b40749d	36.111	36	23	0	144	179	491	526	0.44	23.5
fb5d89c59b72568de45d361018484317	826f89061fc1eff62f20b65b5fb0a06d	67.878	688	206	4	36	716	40	719	0.0	962
fb5d89c59b72568de45d361018484317	9bcb930d6b7122d7bcf60044ad4fd33c	67.587	688	208	4	36	716	40	719	0.0	962
fb5d89c59b72568de45d361018484317	a1d031c08ac539ebfc4e0d010c39f1c7	67.587	688	208	4	36	716	40	719	0.0	962
fb5d89c59b72568de45d361018484317	82fd0f5bf7b795cea0d7b2ec31728153	67.733	688	207	4	36	716	40	719	0.0	961
fb5d89c59b72568de45d361018484317	60af3dcabe0c2b722d4c08fe115e4890	67.587	688	208	4	36	716	40	719	0.0	960
fb5d89c59b72568de45d361018484317	56ec0b26acb4350dc8e3fb7b163d4cad	67.587	688	208	4	36	716	40	719	0.0	959
fb5d89c59b72568de45d361018484317	59ca473c569498f510167fcb7e308197	67.587	688	208	4	36	716	40	719	0.0	959
fb5d89c59b72568de45d361018484317	91885cde51cfcb807786b52b10fbc385	67.344	689	210	4	36	717	40	720	0.0	959
fb5d89c59b72568de45d361018484317	87907b4d82a6d7a9de92767d59840472	67.587	688	208	4	36	716	40	719	0.0	959
fb5d89c59b72568de45d361018484317	bbeee78c462cd156c99c76158ac85e98	67.587	688	208	4	36	716	40	719	0.0	958
fb5d89c59b72568de45d361018484317	db58dc24bc6b22bb4c217960a2630cff	67.587	688	208	4	36	716	40	719	0.0	958
fb5d89c59b72568de45d361018484317	2c15f0d3fd58fe253813afc2528658a7	67.442	688	209	4	36	716	40	719	0.0	958
fb5d89c59b72568de45d361018484317	c36c82913ec9d8b314b02f4311719cd8	67.442	688	209	4	36	716	40	719	0.0	958
fb5d89c59b72568de45d361018484317	eee7910e8c9e8469fa4ee4f5d8b3bc25	67.733	688	207	4	36	716	40	719	0.0	958
fb5d89c59b72568de45d361018484317	b81c08692681036bebb379284cebef0d	67.442	688	209	4	36	716	40	719	0.0	958
fb5d89c59b72568de45d361018484317	eb9abce02aa4fd4f67d982038fbbeafc	67.442	688	209	4	36	716	40	719	0.0	957
fb5d89c59b72568de45d361018484317	a999b2e2ad5f344069e0ca4ec20cdb7d	67.442	688	209	4	36	716	40	719	0.0	957
fb5d89c59b72568de45d361018484317	e139ed4bba27d3b2396f7d4a5f1f7824	67.442	688	209	4	36	716	40	719	0.0	956
fb5d89c59b72568de45d361018484317	c7296c1997f8cd191b5af53a20f7df14	67.199	689	211	4	36	717	40	720	0.0	956
fb5d89c59b72568de45d361018484317	3e4dca19c23f088ed9b761294ca69231	67.442	688	209	4	36	716	40	719	0.0	956
fb5d89c59b72568de45d361018484317	8a233c8d20cb942741da64a771d2a19c	67.442	688	209	4	36	716	40	719	0.0	956
fb5d89c59b72568de45d361018484317	cacdce25ac22df9e0777f91318865341	67.442	688	209	4	36	716	40	719	0.0	955
fb5d89c59b72568de45d361018484317	d7838aeafa54ac6efe3a738f4b2a5d95	67.006	688	212	4	36	716	40	719	0.0	955
fb5d89c59b72568de45d361018484317	d52ac876dfc83492bc6f8779568335ef	67.297	688	210	4	36	716	40	719	0.0	955
fb5d89c59b72568de45d361018484317	1dd3ba9ade6ef93489f73db2e8a2fa0e	67.297	688	210	4	36	716	40	719	0.0	954
fb5d89c59b72568de45d361018484317	5ac4e65e8cff8bc5a6f8d1c94c90ee14	67.297	688	210	4	36	716	40	719	0.0	954
fb5d89c59b72568de45d361018484317	67a40188e50e6aa838372f8bd4643efc	67.297	688	210	4	36	716	40	719	0.0	954
fb5d89c59b72568de45d361018484317	57a97532d9e54ade822c54bce1ffadb8	67.297	688	210	4	36	716	40	719	0.0	952
fb5d89c59b72568de45d361018484317	9977159b1ec16ea1535a5c02f6de090a	67.151	688	211	4	36	716	40	719	0.0	952
fb5d89c59b72568de45d361018484317	cb6c8bcf0f49d54fb5e35fc7b55a91b3	67.006	688	212	4	36	716	40	719	0.0	952
fb5d89c59b72568de45d361018484317	7df21268708dcdde14eace96df5e74bb	67.297	688	210	4	36	716	40	719	0.0	952
fb5d89c59b72568de45d361018484317	a8e409416c4a2be4c4209fc293dc875e	67.151	688	211	4	36	716	40	719	0.0	951
fb5d89c59b72568de45d361018484317	d6084bee7a5c13e1edfd229e68b1ff0a	67.006	688	212	4	36	716	40	719	0.0	949
fb5d89c59b72568de45d361018484317	63e9405c5defe6c727764e092dba0d80	67.006	688	212	4	36	716	40	719	0.0	948
fb5d89c59b72568de45d361018484317	d5158bc540ac229a35b62f08e71bca04	66.424	688	216	4	36	716	40	719	0.0	946
fb5d89c59b72568de45d361018484317	512ada58acc5f224ad87b4a15b40749d	66.860	688	213	4	36	716	40	719	0.0	946
fb5d89c59b72568de45d361018484317	433143090dc99512a8d5a786b2f49274	67.201	686	210	4	36	714	40	717	0.0	944
fb5d89c59b72568de45d361018484317	02212edc777c588b7607edaa07852650	66.860	688	213	4	36	716	40	719	0.0	942
fb5d89c59b72568de45d361018484317	e7f9d92ddbe8be1db07813900378bc80	66.860	688	213	4	36	716	40	719	0.0	941
fb5d89c59b72568de45d361018484317	bd927a093160f7e547ed179945a1652b	66.522	690	214	5	36	716	67	748	0.0	938
fb5d89c59b72568de45d361018484317	534767296a165f1bb94503ae088aa829	66.170	671	211	5	36	699	40	701	0.0	910
fb5d89c59b72568de45d361018484317	4be7a527d4553d6f298cd52a199dbf4e	64.680	688	228	4	36	716	40	719	0.0	909
fb5d89c59b72568de45d361018484317	c49df82dc86c27a31805fc802bd7c3db	64.390	688	230	4	36	716	40	719	0.0	905
fb5d89c59b72568de45d361018484317	d36ce5290b2eea604bcadab3837d2d24	61.773	688	248	4	36	716	40	719	0.0	865
2f43d799172dfbd2e68623981a658299	02212edc777c588b7607edaa07852650	25.532	47	28	1	105	151	222	261	0.29	24.3
2f43d799172dfbd2e68623981a658299	e7f9d92ddbe8be1db07813900378bc80	25.532	47	28	1	105	151	222	261	0.30	24.3
8be5c390b87c632c58f04f6918be730f	91885cde51cfcb807786b52b10fbc385	40.456	702	366	17	2	668	36	720	2.59e-154	471
8be5c390b87c632c58f04f6918be730f	9bcb930d6b7122d7bcf60044ad4fd33c	41.176	680	352	14	22	667	54	719	1.16e-153	469
8be5c390b87c632c58f04f6918be730f	2c15f0d3fd58fe253813afc2528658a7	41.176	680	352	14	22	667	54	719	1.93e-153	469
8be5c390b87c632c58f04f6918be730f	a1d031c08ac539ebfc4e0d010c39f1c7	41.176	680	352	14	22	667	54	719	2.41e-153	468
8be5c390b87c632c58f04f6918be730f	db58dc24bc6b22bb4c217960a2630cff	40.228	701	367	17	2	667	36	719	2.57e-153	468
8be5c390b87c632c58f04f6918be730f	56ec0b26acb4350dc8e3fb7b163d4cad	40.371	701	366	17	2	667	36	719	7.15e-153	467
8be5c390b87c632c58f04f6918be730f	82fd0f5bf7b795cea0d7b2ec31728153	40.851	705	357	17	2	667	36	719	8.38e-153	467
8be5c390b87c632c58f04f6918be730f	59ca473c569498f510167fcb7e308197	40.228	701	367	17	2	667	36	719	1.24e-152	466
8be5c390b87c632c58f04f6918be730f	eee7910e8c9e8469fa4ee4f5d8b3bc25	40.228	701	367	17	2	667	36	719	1.31e-152	466
8be5c390b87c632c58f04f6918be730f	60af3dcabe0c2b722d4c08fe115e4890	40.228	701	367	17	2	667	36	719	1.51e-152	466
8be5c390b87c632c58f04f6918be730f	d7838aeafa54ac6efe3a738f4b2a5d95	40.825	703	360	17	2	667	36	719	1.74e-152	466
8be5c390b87c632c58f04f6918be730f	87907b4d82a6d7a9de92767d59840472	40.228	701	367	17	2	667	36	719	2.09e-152	466
8be5c390b87c632c58f04f6918be730f	b81c08692681036bebb379284cebef0d	40.228	701	367	17	2	667	36	719	2.14e-152	466
8be5c390b87c632c58f04f6918be730f	1dd3ba9ade6ef93489f73db2e8a2fa0e	41.176	680	352	14	22	667	54	719	2.46e-152	466
8be5c390b87c632c58f04f6918be730f	c36c82913ec9d8b314b02f4311719cd8	40.086	701	368	17	2	667	36	719	3.91e-152	465
8be5c390b87c632c58f04f6918be730f	7df21268708dcdde14eace96df5e74bb	40.086	701	368	17	2	667	36	719	6.03e-152	465
8be5c390b87c632c58f04f6918be730f	d5158bc540ac229a35b62f08e71bca04	39.829	703	367	17	2	667	36	719	6.35e-152	464
8be5c390b87c632c58f04f6918be730f	eb9abce02aa4fd4f67d982038fbbeafc	40.086	701	368	17	2	667	36	719	6.91e-152	464
8be5c390b87c632c58f04f6918be730f	826f89061fc1eff62f20b65b5fb0a06d	40.086	701	368	17	2	667	36	719	9.49e-152	464
8be5c390b87c632c58f04f6918be730f	e139ed4bba27d3b2396f7d4a5f1f7824	40.228	701	367	17	2	667	36	719	1.03e-151	464
8be5c390b87c632c58f04f6918be730f	63e9405c5defe6c727764e092dba0d80	41.176	680	352	14	22	667	54	719	1.27e-151	464
8be5c390b87c632c58f04f6918be730f	c7296c1997f8cd191b5af53a20f7df14	40.028	702	369	17	2	668	36	720	1.44e-151	464
8be5c390b87c632c58f04f6918be730f	3e4dca19c23f088ed9b761294ca69231	40.086	701	368	17	2	667	36	719	1.80e-151	463
8be5c390b87c632c58f04f6918be730f	a999b2e2ad5f344069e0ca4ec20cdb7d	40.086	701	368	17	2	667	36	719	1.94e-151	463
8be5c390b87c632c58f04f6918be730f	bbeee78c462cd156c99c76158ac85e98	40.086	701	368	17	2	667	36	719	4.56e-151	462
8be5c390b87c632c58f04f6918be730f	9977159b1ec16ea1535a5c02f6de090a	40.483	704	361	19	2	667	36	719	5.29e-151	462
8be5c390b87c632c58f04f6918be730f	d52ac876dfc83492bc6f8779568335ef	39.915	704	365	18	2	667	36	719	6.07e-151	462
8be5c390b87c632c58f04f6918be730f	512ada58acc5f224ad87b4a15b40749d	41.029	680	353	14	22	667	54	719	8.78e-151	462
8be5c390b87c632c58f04f6918be730f	5ac4e65e8cff8bc5a6f8d1c94c90ee14	39.943	701	369	17	2	667	36	719	8.87e-151	462
8be5c390b87c632c58f04f6918be730f	bd927a093160f7e547ed179945a1652b	40.594	707	358	17	2	667	63	748	1.83e-150	462
8be5c390b87c632c58f04f6918be730f	57a97532d9e54ade822c54bce1ffadb8	40.086	701	368	17	2	667	36	719	2.06e-150	461
8be5c390b87c632c58f04f6918be730f	cb6c8bcf0f49d54fb5e35fc7b55a91b3	39.800	701	370	17	2	667	36	719	2.68e-150	460
8be5c390b87c632c58f04f6918be730f	8a233c8d20cb942741da64a771d2a19c	39.800	701	370	17	2	667	36	719	4.84e-150	460
8be5c390b87c632c58f04f6918be730f	cacdce25ac22df9e0777f91318865341	39.943	701	369	17	2	667	36	719	5.91e-150	459
8be5c390b87c632c58f04f6918be730f	67a40188e50e6aa838372f8bd4643efc	39.773	704	366	18	2	667	36	719	6.93e-150	459
8be5c390b87c632c58f04f6918be730f	a8e409416c4a2be4c4209fc293dc875e	39.773	704	366	18	2	667	36	719	1.20e-149	459
8be5c390b87c632c58f04f6918be730f	d36ce5290b2eea604bcadab3837d2d24	40.909	704	358	18	2	667	36	719	1.42e-149	458
8be5c390b87c632c58f04f6918be730f	433143090dc99512a8d5a786b2f49274	40.200	699	366	17	2	665	36	717	2.10e-149	458
8be5c390b87c632c58f04f6918be730f	d6084bee7a5c13e1edfd229e68b1ff0a	40.426	705	360	17	2	667	36	719	2.25e-149	458
8be5c390b87c632c58f04f6918be730f	02212edc777c588b7607edaa07852650	40.205	684	353	15	22	667	54	719	2.19e-148	455
8be5c390b87c632c58f04f6918be730f	e7f9d92ddbe8be1db07813900378bc80	40.205	684	353	15	22	667	54	719	8.07e-148	454
8be5c390b87c632c58f04f6918be730f	4be7a527d4553d6f298cd52a199dbf4e	39.706	680	362	14	22	667	54	719	1.17e-139	432
8be5c390b87c632c58f04f6918be730f	534767296a165f1bb94503ae088aa829	39.970	663	349	15	22	650	54	701	5.25e-139	430
8be5c390b87c632c58f04f6918be730f	c49df82dc86c27a31805fc802bd7c3db	39.559	680	363	14	22	667	54	719	1.07e-138	430
8ac7ce2a52391a6e29aea40c27137d06	d36ce5290b2eea604bcadab3837d2d24	25.000	104	64	5	2	94	606	706	0.49	22.3
36f05cba1096c868e097aa3c13ac9495	d7838aeafa54ac6efe3a738f4b2a5d95	71.711	707	187	8	1	699	1	702	0.0	1012
36f05cba1096c868e097aa3c13ac9495	e7f9d92ddbe8be1db07813900378bc80	71.853	707	186	8	1	699	1	702	0.0	1009
36f05cba1096c868e097aa3c13ac9495	02212edc777c588b7607edaa07852650	71.711	707	187	8	1	699	1	702	0.0	1009
36f05cba1096c868e097aa3c13ac9495	60af3dcabe0c2b722d4c08fe115e4890	71.105	706	193	7	1	699	1	702	0.0	1007
36f05cba1096c868e097aa3c13ac9495	db58dc24bc6b22bb4c217960a2630cff	71.105	706	193	7	1	699	1	702	0.0	1007
36f05cba1096c868e097aa3c13ac9495	59ca473c569498f510167fcb7e308197	71.105	706	193	7	1	699	1	702	0.0	1007
36f05cba1096c868e097aa3c13ac9495	a999b2e2ad5f344069e0ca4ec20cdb7d	71.105	706	193	7	1	699	1	702	0.0	1006
36f05cba1096c868e097aa3c13ac9495	56ec0b26acb4350dc8e3fb7b163d4cad	70.963	706	194	7	1	699	1	702	0.0	1006
36f05cba1096c868e097aa3c13ac9495	3e4dca19c23f088ed9b761294ca69231	70.963	706	194	7	1	699	1	702	0.0	1006
36f05cba1096c868e097aa3c13ac9495	e139ed4bba27d3b2396f7d4a5f1f7824	70.963	706	194	7	1	699	1	702	0.0	1006
36f05cba1096c868e097aa3c13ac9495	b81c08692681036bebb379284cebef0d	70.963	706	194	7	1	699	1	702	0.0	1005
36f05cba1096c868e097aa3c13ac9495	91885cde51cfcb807786b52b10fbc385	70.963	706	194	7	1	699	1	702	0.0	1004
36f05cba1096c868e097aa3c13ac9495	c36c82913ec9d8b314b02f4311719cd8	70.963	706	194	7	1	699	1	702	0.0	1004
36f05cba1096c868e097aa3c13ac9495	87907b4d82a6d7a9de92767d59840472	70.963	706	194	7	1	699	1	702	0.0	1004
36f05cba1096c868e097aa3c13ac9495	bbeee78c462cd156c99c76158ac85e98	70.963	706	194	7	1	699	1	702	0.0	1003
36f05cba1096c868e097aa3c13ac9495	c7296c1997f8cd191b5af53a20f7df14	70.822	706	195	7	1	699	1	702	0.0	1003
36f05cba1096c868e097aa3c13ac9495	eee7910e8c9e8469fa4ee4f5d8b3bc25	70.780	705	197	6	1	699	1	702	0.0	1003
36f05cba1096c868e097aa3c13ac9495	cacdce25ac22df9e0777f91318865341	70.963	706	194	7	1	699	1	702	0.0	1003
36f05cba1096c868e097aa3c13ac9495	826f89061fc1eff62f20b65b5fb0a06d	70.822	706	195	7	1	699	1	702	0.0	1002
36f05cba1096c868e097aa3c13ac9495	d52ac876dfc83492bc6f8779568335ef	70.822	706	195	7	1	699	1	702	0.0	1002
36f05cba1096c868e097aa3c13ac9495	eb9abce02aa4fd4f67d982038fbbeafc	70.822	706	195	7	1	699	1	702	0.0	1002
36f05cba1096c868e097aa3c13ac9495	57a97532d9e54ade822c54bce1ffadb8	70.822	706	195	7	1	699	1	702	0.0	1002
36f05cba1096c868e097aa3c13ac9495	a8e409416c4a2be4c4209fc293dc875e	70.822	706	195	7	1	699	1	702	0.0	1001
36f05cba1096c868e097aa3c13ac9495	67a40188e50e6aa838372f8bd4643efc	70.822	706	195	7	1	699	1	702	0.0	1001
36f05cba1096c868e097aa3c13ac9495	9bcb930d6b7122d7bcf60044ad4fd33c	71.246	706	192	7	1	699	1	702	0.0	1000
36f05cba1096c868e097aa3c13ac9495	433143090dc99512a8d5a786b2f49274	70.822	706	195	7	1	699	1	702	0.0	1000
36f05cba1096c868e097aa3c13ac9495	9977159b1ec16ea1535a5c02f6de090a	70.680	706	196	7	1	699	1	702	0.0	1000
36f05cba1096c868e097aa3c13ac9495	a1d031c08ac539ebfc4e0d010c39f1c7	71.246	706	192	7	1	699	1	702	0.0	1000
36f05cba1096c868e097aa3c13ac9495	8a233c8d20cb942741da64a771d2a19c	70.680	706	196	7	1	699	1	702	0.0	1000
36f05cba1096c868e097aa3c13ac9495	7df21268708dcdde14eace96df5e74bb	70.822	706	195	7	1	699	1	702	0.0	999
36f05cba1096c868e097aa3c13ac9495	5ac4e65e8cff8bc5a6f8d1c94c90ee14	70.680	706	196	7	1	699	1	702	0.0	999
36f05cba1096c868e097aa3c13ac9495	cb6c8bcf0f49d54fb5e35fc7b55a91b3	70.538	706	197	7	1	699	1	702	0.0	998
36f05cba1096c868e097aa3c13ac9495	82fd0f5bf7b795cea0d7b2ec31728153	70.863	707	193	8	1	699	1	702	0.0	996
36f05cba1096c868e097aa3c13ac9495	2c15f0d3fd58fe253813afc2528658a7	70.963	706	194	7	1	699	1	702	0.0	994
36f05cba1096c868e097aa3c13ac9495	d5158bc540ac229a35b62f08e71bca04	70.297	707	197	8	1	699	1	702	0.0	992
36f05cba1096c868e097aa3c13ac9495	1dd3ba9ade6ef93489f73db2e8a2fa0e	70.680	706	196	7	1	699	1	702	0.0	991
36f05cba1096c868e097aa3c13ac9495	d6084bee7a5c13e1edfd229e68b1ff0a	70.580	707	195	8	1	699	1	702	0.0	989
36f05cba1096c868e097aa3c13ac9495	512ada58acc5f224ad87b4a15b40749d	70.113	706	200	7	1	699	1	702	0.0	985
36f05cba1096c868e097aa3c13ac9495	bd927a093160f7e547ed179945a1652b	70.198	708	198	7	1	699	28	731	0.0	984
36f05cba1096c868e097aa3c13ac9495	63e9405c5defe6c727764e092dba0d80	70.113	706	200	7	1	699	1	702	0.0	983
36f05cba1096c868e097aa3c13ac9495	534767296a165f1bb94503ae088aa829	70.504	695	194	7	1	688	1	691	0.0	975
36f05cba1096c868e097aa3c13ac9495	c49df82dc86c27a31805fc802bd7c3db	68.458	707	210	8	1	699	1	702	0.0	949
36f05cba1096c868e097aa3c13ac9495	4be7a527d4553d6f298cd52a199dbf4e	68.458	707	210	8	1	699	1	702	0.0	947
36f05cba1096c868e097aa3c13ac9495	d36ce5290b2eea604bcadab3837d2d24	66.572	706	225	7	1	699	1	702	0.0	930
4a17717d4e828a4c4ae2752ef53378ee	82fd0f5bf7b795cea0d7b2ec31728153	36.842	38	18	2	97	128	95	132	0.14	25.4
4a17717d4e828a4c4ae2752ef53378ee	bd927a093160f7e547ed179945a1652b	36.842	38	18	2	97	128	122	159	0.15	25.4
4a17717d4e828a4c4ae2752ef53378ee	d6084bee7a5c13e1edfd229e68b1ff0a	36.842	38	18	2	97	128	95	132	0.15	25.4
4a17717d4e828a4c4ae2752ef53378ee	cb6c8bcf0f49d54fb5e35fc7b55a91b3	34.211	38	19	2	97	128	95	132	0.61	23.5
e0d9a268b8ff3630a692c47de56f0eaa	63e9405c5defe6c727764e092dba0d80	35.714	28	18	0	26	53	587	614	0.79	22.7
e0d9a268b8ff3630a692c47de56f0eaa	512ada58acc5f224ad87b4a15b40749d	35.714	28	18	0	26	53	587	614	0.98	22.3
d8ac33626c0b12a42dc8b440116368ae	9bcb930d6b7122d7bcf60044ad4fd33c	43.227	657	332	13	50	678	76	719	3.48e-163	494
